participant_code,session_id,trial_id,condition_code,run_code,condition_name,study,environment,feedback_timing,modality,practice,trial_started_at_epoch,host_time_epoch,host_time_iso_utc,trial_elapsed_s,host_monotonic,eet_sample_index,eet_timestamp_hl2ss,calibration_valid,combined_valid,combined_origin_x,combined_origin_y,combined_origin_z,combined_direction_x,combined_direction_y,combined_direction_z,left_valid,left_origin_x,left_origin_y,left_origin_z,left_direction_x,left_direction_y,left_direction_z,right_valid,right_origin_x,right_origin_y,right_origin_z,right_direction_x,right_direction_y,right_direction_z
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.5828576,2026-08-27T18:51:30.582858+00:00,2.989072799682617,548417.359,261,839206919350,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.051562048494815826,-0.01345798373222351,-0.037245407700538635,0.08065040409564972,-0.1392834484577179,0.9869627952575684,1,0.05192314460873604,-0.08213648200035095,-0.03891017287969589,0.08366747945547104,0.0016596702625975013,0.9964923858642578
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.5848587,2026-08-27T18:51:30.584859+00:00,2.9910738468170166,548417.359,262,839207030463,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05149321258068085,-0.013428991660475731,-0.03729509562253952,0.07112472504377365,-0.1384706050157547,0.9878091812133789,1,0.051861461251974106,-0.08214465528726578,-0.038878925144672394,0.07368756085634232,-0.0014747726963832974,0.9972802996635437
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6025143,2026-08-27T18:51:30.602514+00:00,3.0087294578552246,548417.375,263,839207141575,1,1,0.05174780264496803,-0.05362477898597717,-0.038211047649383545,0.07961032539606094,-0.054190438240766525,0.995352029800415,1,0.05146545544266701,-0.013444771058857441,-0.03728605434298515,0.06747576594352722,-0.14079225063323975,0.9877370595932007,1,0.05183601751923561,-0.08213691413402557,-0.038844309747219086,0.07014589011669159,-0.0008181390003301203,0.9975364208221436
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6025143,2026-08-27T18:51:30.602514+00:00,3.0087294578552246,548417.375,264,839207252689,1,1,0.05163416266441345,-0.052054308354854584,-0.03814740106463432,0.060508616268634796,-0.06372670084238052,0.996131420135498,1,0.05142407491803169,-0.01345874834805727,-0.037266653031110764,0.058900900185108185,-0.14257511496543884,0.9880298376083374,1,0.05179797112941742,-0.08214716613292694,-0.038834117352962494,0.061498403549194336,-0.0019709914922714233,0.9981052875518799
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6204364,2026-08-27T18:51:30.620436+00:00,3.026651620864868,548417.39,265,839207363801,1,1,0.051614586263895035,-0.052137695252895355,-0.0381476953625679,0.05730940401554108,-0.06418909132480621,0.996290922164917,1,0.05137939378619194,-0.013448929414153099,-0.0372685082256794,0.0497807078063488,-0.1432132124900818,0.9884390830993652,1,0.05176148563623428,-0.08215582370758057,-0.03882701322436333,0.05237370729446411,-0.00442090630531311,0.9986178278923035
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6392112,2026-08-27T18:51:30.639211+00:00,3.045426368713379,548417.406,266,839207474912,1,1,0.05158703401684761,-0.05203918367624283,-0.03813468664884567,0.054571062326431274,-0.06691639125347137,0.996265172958374,1,0.051321841776371,-0.013404520228505135,-0.03733860328793526,0.048163291066884995,-0.15059493482112885,0.9874216318130493,1,0.05169731006026268,-0.08209972828626633,-0.03871485963463783,0.05083455145359039,-0.009699784219264984,0.9986600279808044
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6392112,2026-08-27T18:51:30.639211+00:00,3.045426368713379,548417.406,267,839207586025,1,1,0.05145956948399544,-0.04866325110197067,-0.038054656237363815,0.04166397824883461,-0.07915795594453812,0.995991051197052,1,0.051264066249132156,-0.013361357152462006,-0.03740815445780754,0.04020881652832031,-0.15055228769779205,0.9877840876579285,1,0.05164460092782974,-0.08207398653030396,-0.03866652771830559,0.04284295439720154,-0.011211644858121872,0.9990189671516418
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6588013,2026-08-27T18:51:30.658801+00:00,3.065016508102417,548417.421,268,839207697139,1,1,0.0514385960996151,-0.05073421075940132,-0.03807743638753891,0.040322110056877136,-0.07623858004808426,0.9962740540504456,1,0.05120139569044113,-0.013437424786388874,-0.03730430826544762,0.036097511649131775,-0.1521693617105484,0.9876949787139893,1,0.051578644663095474,-0.08212053030729294,-0.038692887872457504,0.0389535129070282,-0.00992551725357771,0.9991917610168457
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6588013,2026-08-27T18:51:30.658801+00:00,3.065016508102417,548417.421,269,839207808252,1,1,0.051408883184194565,-0.050318941473960876,-0.038062844425439835,0.03693215921521187,-0.07731456309556961,0.9963226318359375,1,0.0511506088078022,-0.013444681651890278,-0.03730829432606697,0.02933993749320507,-0.1532631367444992,0.9877497553825378,1,0.051529593765735626,-0.08214124292135239,-0.03869079798460007,0.03190023452043533,-0.012453396804630756,0.9994134902954102
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6800022,2026-08-27T18:51:30.680002+00:00,3.0862174034118652,548417.453,270,839207919366,1,1,0.05137978866696358,-0.05066453292965889,-0.03806694969534874,0.03227817639708519,-0.07646341621875763,0.9965498447418213,1,0.0510801263153553,-0.013414975255727768,-0.03736003488302231,0.022556478157639503,-0.15287692844867706,0.9879876971244812,1,0.05146127939224243,-0.08212261646986008,-0.03865071386098862,0.02516116388142109,-0.012857846915721893,0.9996007680892944
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.6800022,2026-08-27T18:51:30.680002+00:00,3.0862174034118652,548417.453,271,839208030477,1,1,0.05134804546833038,-0.05082036554813385,-0.03806804493069649,0.026578903198242188,-0.07709354162216187,0.9966695308685303,1,0.05101317539811134,-0.013480175286531448,-0.0372907929122448,0.015401684679090977,-0.15627646446228027,0.9875932335853577,1,0.05138937011361122,-0.08217758685350418,-0.03870521858334541,0.017922207713127136,-0.01515883207321167,0.9997244477272034
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7022407,2026-08-27T18:51:30.702241+00:00,3.1084558963775635,548417.468,272,839208141590,1,1,0.051320042461156845,-0.050570592284202576,-0.03806367516517639,0.0213918536901474,-0.07941892743110657,0.9966118931770325,1,0.05097353085875511,-0.01347196102142334,-0.03730684518814087,0.011793836951255798,-0.15679149329662323,0.9875612854957581,1,0.051369283348321915,-0.08217873424291611,-0.0387154184281826,0.014212610200047493,-0.01668010838329792,0.9997599124908447
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7022407,2026-08-27T18:51:30.702241+00:00,3.1084558963775635,548417.468,273,839208252703,1,1,0.05110514536499977,-0.05008219555020332,-0.038052354007959366,0.0014702118933200836,-0.08266699314117432,0.996576189994812,1,0.05089304968714714,-0.013462061993777752,-0.03732868656516075,0.00019217822409700602,-0.15712501108646393,0.9875786304473877,1,0.05129100754857063,-0.08217228204011917,-0.03868651017546654,0.002583383582532406,-0.017037415876984596,0.9998515844345093
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7166877,2026-08-27T18:51:30.716688+00:00,3.1229028701782227,548417.484,274,839208363815,1,1,0.05099480226635933,-0.04609815403819084,-0.037980977445840836,-0.013940883800387383,-0.09036758542060852,0.9958110451698303,1,0.05080806091427803,-0.013446524739265442,-0.03734220191836357,-0.014816421084105968,-0.1556045562028885,0.9877083897590637,1,0.051201168447732925,-0.08218073099851608,-0.03868687525391579,-0.012903175316751003,-0.01782139018177986,0.9997579455375671
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7306855,2026-08-27T18:51:30.730685+00:00,3.1369006633758545,548417.5,275,839208474928,1,1,0.05095074325799942,-0.047673407942056656,-0.038019564002752304,-0.018592635169625282,-0.0883466824889183,0.9959163665771484,1,0.05069422721862793,-0.01351250521838665,-0.03724810108542442,-0.02821861393749714,-0.15429042279720306,0.9876224398612976,1,0.051103029400110245,-0.08227413892745972,-0.038806747645139694,-0.026197629049420357,-0.01980118826031685,0.9994606971740723
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7497187,2026-08-27T18:51:30.749719+00:00,3.1559338569641113,548417.515,276,839208586041,1,1,0.05090237781405449,-0.04806859418749809,-0.038037948310375214,-0.023086566478013992,-0.08638764917850494,0.9959940910339355,1,0.05060514435172081,-0.013500223867595196,-0.03729274496436119,-0.03207129240036011,-0.15127533674240112,0.9879712462425232,1,0.05099513381719589,-0.08227416127920151,-0.03881370648741722,-0.029850957915186882,-0.017984911799430847,0.999392569065094
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7497187,2026-08-27T18:51:30.749719+00:00,3.1559338569641113,548417.515,277,839208697155,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.050486594438552856,-0.013497339561581612,-0.03730979934334755,-0.04072899743914604,-0.15418396890163422,0.9872024059295654,1,0.050877153873443604,-0.08225038647651672,-0.03878406807780266,-0.039036478847265244,-0.01832449808716774,0.9990698099136353
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.7797706,2026-08-27T18:51:30.779771+00:00,3.185985803604126,548417.546,278,839208808268,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05037141963839531,-0.013506622985005379,-0.03730996325612068,-0.05104440450668335,-0.15395863354206085,0.9867578744888306,1,0.050772059708833694,-0.08224781602621078,-0.03881203010678291,-0.049396812915802,-0.016800761222839355,0.9986379146575928
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.781771,2026-08-27T18:51:30.781771+00:00,3.187986135482788,548417.546,279,839208919381,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05030259117484093,-0.013470390811562538,-0.03737853839993477,-0.05292786285281181,-0.14909107983112335,0.9874058961868286,1,0.05065532773733139,-0.08226018399000168,-0.03884138539433479,-0.050576187670230865,-0.01717575080692768,0.9985725283622742
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.781771,2026-08-27T18:51:30.781771+00:00,3.187986135482788,548417.546,280,839209030494,1,1,0.050777554512023926,-0.04755036532878876,-0.038040243089199066,-0.033692438155412674,-0.08503909409046173,0.9958078265190125,1,0.05023016035556793,-0.013542904518544674,-0.037260301411151886,-0.05343123525381088,-0.14737443625926971,0.9876364469528198,1,0.05059642344713211,-0.08227792382240295,-0.038926806300878525,-0.05130678415298462,-0.010343422181904316,0.9986293911933899
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.8035254,2026-08-27T18:51:30.803525+00:00,3.20974063873291,548417.578,281,839209141606,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05019071325659752,-0.01349741779267788,-0.03733521327376366,-0.05944811552762985,-0.14614786207675934,0.9874749183654785,1,0.05055031180381775,-0.08224871754646301,-0.03890988975763321,-0.05775720998644829,-0.010546380653977394,0.9982749223709106
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.8045256,2026-08-27T18:51:30.804526+00:00,3.210740804672241,548417.578,282,839209252718,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05014326050877571,-0.01344502717256546,-0.037381045520305634,-0.05928657576441765,-0.1454700529575348,0.9875847101211548,1,0.05049070343375206,-0.08218495547771454,-0.038833972066640854,-0.05687646195292473,-0.008576746098697186,0.998344361782074
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.820485,2026-08-27T18:51:30.820485+00:00,3.2267003059387207,548417.593,283,839209363832,1,1,0.050678860396146774,-0.047890834510326385,-0.038061369210481644,-0.04505563899874687,-0.08033043891191483,0.9957495331764221,1,0.05011198669672012,-0.013407322578132153,-0.03740978240966797,-0.06540322303771973,-0.14331914484500885,0.98751300573349,1,0.05044202506542206,-0.08214937150478363,-0.038821421563625336,-0.06313609331846237,-0.006274435669183731,0.997985303401947
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.8680766,2026-08-27T18:51:30.868077+00:00,3.274291753768921,548417.64,284,839209474945,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05007624998688698,-0.013379334472119808,-0.037423111498355865,-0.06606864929199219,-0.14870937168598175,0.9866713285446167,1,0.05040233954787254,-0.08209790289402008,-0.03874446451663971,-0.06398831307888031,-0.008583679795265198,0.9979137182235718
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.8680766,2026-08-27T18:51:30.868077+00:00,3.274291753768921,548417.64,285,839209586056,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.050038695335388184,-0.013336077332496643,-0.03746393695473671,-0.06614148616790771,-0.14810970425605774,0.9867567420005798,1,0.05036519467830658,-0.08205091953277588,-0.03868512809276581,-0.06374862045049667,-0.00764620304107666,0.9979367852210999
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.8690777,2026-08-27T18:51:30.869078+00:00,3.2752928733825684,548417.64,286,839209697170,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05000323802232742,-0.01333563681691885,-0.0374593585729599,-0.07052283734083176,-0.1475343257188797,0.9865394830703735,1,0.05033724755048752,-0.08204448223114014,-0.038691360503435135,-0.06835852563381195,-0.00647395895794034,0.9976397156715393
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.8690777,2026-08-27T18:51:30.869078+00:00,3.2752928733825684,548417.64,287,839209808283,1,1,0.05059205740690231,-0.048671524971723557,-0.03807787969708443,-0.05395524576306343,-0.07502377778291702,0.9957210421562195,1,0.04997080937027931,-0.013384249061346054,-0.0373859629034996,-0.06851032376289368,-0.14869333803653717,0.9865072965621948,1,0.05029888451099396,-0.0820525586605072,-0.03874295949935913,-0.06684558838605881,-0.00356755661778152,0.9977570176124573
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.9000852,2026-08-27T18:51:30.900085+00:00,3.306300401687622,548417.671,288,839209919395,1,1,0.050118014216423035,-0.05420524999499321,-0.03822013735771179,-0.07181782275438309,-0.06161482632160187,0.9955129027366638,1,0.04992192983627319,-0.01340862363576889,-0.03731833025813103,-0.07261987030506134,-0.1447707563638687,0.9867966771125793,1,0.050252169370651245,-0.08211630582809448,-0.03883711248636246,-0.07097990810871124,-0.004475576803088188,0.9974677562713623
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.9310796,2026-08-27T18:51:30.931080+00:00,3.337294816970825,548417.703,289,839210030509,1,1,0.050108686089515686,-0.0538993664085865,-0.03821641951799393,-0.0723053589463234,-0.0616748183965683,0.9954739212989807,1,0.049902599304914474,-0.013413027860224247,-0.03731319680809975,-0.07395873218774796,-0.1440635770559311,0.9868008494377136,1,0.05023902282118797,-0.08211459964513779,-0.03885119780898094,-0.07237576693296432,-0.003127035219222307,0.9973725080490112
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.9310796,2026-08-27T18:51:30.931080+00:00,3.337294816970825,548417.703,290,839210141622,1,1,0.05010232701897621,-0.05467461049556732,-0.0382322296500206,-0.07387901842594147,-0.05929519236087799,0.9955030083656311,1,0.04987630620598793,-0.013418475165963173,-0.03731152042746544,-0.07756100594997406,-0.14412236213684082,0.9865155220031738,1,0.05021853744983673,-0.08209765702486038,-0.03883944824337959,-0.07596789300441742,-0.0007098100613802671,0.9971100091934204
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.9310796,2026-08-27T18:51:30.931080+00:00,3.337294816970825,548417.703,291,839210252734,1,1,0.05008844658732414,-0.05428806319832802,-0.03821985051035881,-0.07684303820133209,-0.059346411377191544,0.9952754974365234,1,0.049854427576065063,-0.013391128741204739,-0.03734136000275612,-0.08275048434734344,-0.14315685629844666,0.9862344861030579,1,0.050186887383461,-0.08206281065940857,-0.03879532217979431,-0.08136049658060074,0.001409138087183237,0.9966838359832764
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.9310796,2026-08-27T18:51:30.931080+00:00,3.337294816970825,548417.703,292,839210363847,1,1,0.05008384957909584,-0.054904259741306305,-0.03823002055287361,-0.07935731112957001,-0.05681819096207619,0.995225727558136,1,0.04984210804104805,-0.013390516862273216,-0.03734169155359268,-0.08447001129388809,-0.14498859643936157,0.9858210682868958,1,0.05019086226820946,-0.08206094801425934,-0.03879230096936226,-0.08274628221988678,-9.455302642891183e-05,0.9965706467628479
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856690.9310796,2026-08-27T18:51:30.931080+00:00,3.337294816970825,548417.703,293,839210474960,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04982936754822731,-0.01342478021979332,-0.037291351705789566,-0.08910518139600754,-0.1469714492559433,0.9851190447807312,1,0.05016452819108963,-0.08206931501626968,-0.03880269080400467,-0.08751588314771652,0.0009191981516778469,0.9961627125740051
